Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1987 00:00:00,,,440.035,-15.801,,-8.254,52.167,9.9,52.924999,,,210.246994,96.985001,158.08,,,133.689,9.9
12/31/1988 00:00:00,,,439.763,-36.783,,6.474,16.017003,,59.992001,-19.41701,-155.982434,168.626999,80.664001,152.610002,8.033288,2500,135.03,
12/31/1989 00:00:00,,,412.026,13.675,41.467038,33.677,61.012998,,58.327,6.742548,41.467038,237.005997,103.014,175.993,6.150054,2437,168.416,
12/31/1990 00:00:00,,,605.464,33.929,36.475148,65.85,126.699001,,6.971,12.796612,36.475148,293.274994,139.494003,166.576003,2.850375,2900,221.791,
12/31/1991 00:00:00,,,847.13,74.849,33.682766,129.445,319.564991,,3.381,17.261606,33.682766,573.955994,234.5,254.391,1.951311,3200,313.47,
12/31/1992 00:00:00,,,2200.636,130.591,25.175819,237.768999,720.126986,0,0.406,15.576923,25.175819,1102.767944,380.151001,382.641001,1.616225,4800,622.339,0
12/31/1993 00:00:00,,,3115.202,212.078,,386.978998,1089.520973,0,0,14.676059,23.51028,1787.354004,658.734009,697.833008,1.601948,6500,878.614,0
12/31/1994 00:00:00,,,3768.882,1665.214,,570.126002,2800.901993,0,0,63.114144,85.81662,3489.479004,664.302002,688.577002,1.359705,9600,1125.775,0
12/31/1995 00:00:00,,,5670.878,285.963989,,735.243,3688.020141,0,38.970001,5.926429,9.318195,6160.98584,2433.996094,2472.966095,1.612853,28500,1739.944895,0
12/31/1996 00:00:00,0,,10074,356,,729.166,4323.086914,0,30.761,5.411315,9.328056,6996.629883,2642.781982,2673.542982,1.876682,27800,2894,0
12/31/1997 00:00:00,0,,11794,460,10.171008,888,5034,0,19,6.292909,10.314599,7623,2570,2589,1.749369,29600,3252,0
12/31/1998 00:00:00,0,,17355,-166,,868,4038,459,249,-1.916417,-4.526365,9701,5342,5663,2.020999,29226,3832,459
12/31/1999 00:00:00,,,19562,568,14.245716,1176,3863,591,400,5.687394,14.377927,10273,5892,6410,2.528034,29000,4519,591
12/31/2000 00:00:00,,,21122,736,19.461906,1447,3688,559,650,6.902373,19.494107,11053,6570,7365,2.824262,30000,4967,559
12/31/2001 00:00:00,,,23454,913,23.845573,1831,3891,684,900,7.757339,24.092888,12486,7491,8595,3.105819,30000,5810,684
12/31/2002 00:00:00,,,25020,1352,32.285082,2441,4428,811,950,10.146341,32.503907,14164,8379,9736,3.20351,32000,6828,811
12/31/2003 00:00:00,,,28823,1825,,3234,5128,229,1750,11.478709,38.195898,17634,8768,12506,3.327543,33000,8109,229
12/31/2004 00:00:00,0,,37218,2587,32.426633,4475,10717,673,3350,11.368181,32.653834,27879,11329,17162,2.872389,40000,10218,673
12/31/2005 00:00:00,0,,46425,3083,21.477639,5533,17815,3261,3834,8.914656,21.610823,41288,16653,23473,2.42419,55000,12667,3261
12/31/2006 00:00:00,0,,71542,4159,21.322977,7654,20810,1483,5973,9.282653,21.535275,48320,18497,27510,2.319948,58000,17635,1483
12/31/2007 00:00:00,0,,75431,4654,22.577251,8645,20063,1946,9063,9.381268,22.77298,50899,18492,30836,2.427495,67000,19228,1946
12/31/2008 00:00:00,0,3.241042,81186,2977,14.395612,6244,20780,1456,11338,5.579399,14.577773,55815,19761,35035,2.612786,75000,19347,1456
12/31/2009 00:00:00,0,8.901916,87138,3822,17.059433,7350,23606,2164,9009,6.655058,17.221646,59045,22163,35439,2.587753,,20084,2164
12/31/2010 00:00:00,0,10.810131,94155,4634,16.914082,8928,25825,2480,8662,7.590002,18.749368,63063,23700,37238,2.470272,,23198,2480
12/31/2011 00:00:00,0,13.394832,101862,5142,16.581204,9588,28292,982,10656,7.853259,19.003271,67889,23922,39597,2.419794,,25145,982
12/31/2012 00:00:00,0,13.887455,110618,5526,15.821086,10563,31178,2713,14041,7.428717,18.58416,80885,27116,49707,2.501665,,27869,2713
12/31/2013 00:00:00,0,12.073284,122489,5625,14.420974,10998,32149,1969,14891,6.91172,17.764934,81882,27881,49733,2.570262,,29939,1969
12/31/2014 00:00:00,0,14.856321,130474,5619,13.178955,11752,32454,1399,16007,6.67879,17.395477,86382,30623,53928,2.604585,170000,33015,1399
12/31/2015 00:00:00,0,14.518164,157107,5813,12.150745,12714,33725,6634,25331,5.882532,17.539678,111254,42898,77529,2.981655,200000,37026,6634
12/31/2016 00:00:00,0,17.765612,184840,7017,13.192056,14985,38177,7193,25777,5.995796,19.463553,122810,49252,84633,3.2462,230000,43386,7193
12/31/2017 00:00:00,0,,201159,10558,18.094131,17454,49833,2857,28835,8.063605,24.539221,139058,50463,89225,3.043207,260000,47011,2857
12/31/2017 00:00:00,0,17.765612,201159,10558,19.4967065106877,17454,49833,2857,28835,8.06360456413155,24.5392213829169,139058,50463,89225,3.00287942927133,260000,47011,2857
